730.64884665,8.59571247969453E-06
730.76994557,9.48573175552122E-06
730.8910453,7.74082554370311E-06
731.01214583,8.51373702007892E-06
731.13324717,8.56058013985927E-06
731.2543493,1.01415354324461E-05
731.37545223,9.68481501458771E-06
731.49655595,1.01415354324461E-05
731.61766047,0.000008748
731.73876579,8.61913403958471E-06
731.85987189,7.63542852419732E-06
731.98097879,0.000008584
732.10208647,8.64255559947488E-06
732.22319494,9.35691317612525E-06
732.3443042,8.91190353821191E-06
732.46541424,9.60283955497209E-06
732.58652506,9.7902120340935E-06
732.70763666,9.43888863574087E-06
732.82874904,9.0173005577177E-06
732.9498622,8.56058013985927E-06
733.07097614,1.00127168530502E-05
733.19209085,1.07153636497554E-05
733.31320633,1.07739175494809E-05
733.43432259,9.50915331541139E-06
733.55543961,9.23980537667437E-06
733.6765574,0.000009919
733.79767596,9.64968267475245E-06
733.91879529,6.9796248472724E-06
734.03991538,1.97677965473084E-05
734.16103623,1.70157632602127E-05
734.28215784,3.12443608934946E-05
734.40328021,0.000014697
734.52440334,2.93940576621707E-05
734.64552723,0.000014861
734.76665187,2.88202294448614E-05
734.88777726,1.39943820343801E-05
735.0089034,3.20406939297605E-05
735.1300303,1.80814442352158E-05
735.25115794,3.43828499187781E-05
735.37228633,1.63014056835624E-05
735.49341546,3.31297964646537E-05
735.61454534,1.68283907810913E-05
735.73567596,3.29892671053127E-05
735.85680732,1.61725871041664E-05
735.97793942,3.34576983031162E-05
736.09907226,1.73085327588399E-05
736.22020583,3.29658455454225E-05
736.34134014,1.56807343464727E-05
736.46247518,3.3832443261359E-05
736.58361095,1.81868412547215E-05
736.70474745,3.38675756011943E-05
736.82588468,1.57275774662531E-05
736.94702264,0.000031865
737.06816132,1.62194302239468E-05
737.18930073,3.41135019800411E-05
737.31044086,1.79409148758747E-05
737.43158171,3.50972074954285E-05
737.55272327,1.72031357393342E-05
737.67386556,3.49215457962522E-05
737.79500856,1.77535423967533E-05
737.91615228,3.47927272168562E-05
738.0372967,1.70743171599382E-05
738.15844184,3.51791829550441E-05
738.27958769,1.81517089148863E-05
738.40073425,3.55539279132869E-05
738.52188152,1.74256405582908E-05
738.64302949,3.58232758520239E-05
738.76417816,1.84093460736782E-05
738.88532754,3.46873301973504E-05
739.00647761,1.63014056835624E-05
739.12762839,3.2228066408882E-05
739.24877986,1.59266607253196E-05
739.36993203,3.34576983031162E-05
739.49108489,1.75661699176319E-05
739.61223845,3.263794370696E-05
739.73339269,1.51069061291634E-05
739.85454763,3.12443608934946E-05
739.97570326,0.000016196
740.09685957,3.43477175789429E-05
740.21801656,1.81634196948314E-05
740.33917425,3.51791829550441E-05
740.46033261,1.70391848201029E-05
740.58149165,0.000035308
740.70265137,1.84327676335684E-05
740.82381177,3.52728691946048E-05
740.94497285,1.70743171599382E-05
741.0661346,3.30946641248185E-05
741.18729702,1.6254562563782E-05
741.30846011,3.44414038185036E-05
741.42962388,1.82688167143372E-05
741.55078831,3.3703624681963E-05
741.6719534,1.54348079676259E-05
741.79311917,3.14902872723414E-05
741.91428559,1.60554793047155E-05
742.03545268,0.000032474
742.15662043,1.64185134830133E-05
742.27778884,3.49332565761973E-05
742.39895791,1.8514743093184E-05
742.52012763,3.59286728715297E-05
742.641298,1.74022189984007E-05
742.76246903,3.34576983031162E-05
742.88364071,1.60554793047155E-05
743.00481304,3.40783696402058E-05
743.12598602,1.80228903354903E-05
743.24715964,3.55539279132869E-05
743.36833391,0.000017531
743.48950882,3.49332565761973E-05
743.61068437,1.7718410056918E-05
743.73186057,3.37738893616336E-05
743.8530374,0.00001636
743.97421487,0.000032474
744.09539298,1.65004889426289E-05
744.21657172,3.51440506152088E-05
744.33775109,1.87255371321956E-05
744.4589311,3.57998542921338E-05
744.58011173,1.71562926195538E-05
744.70129299,3.45702223978995E-05
744.82247488,1.74022189984007E-05
744.9436574,3.43008744591625E-05
745.06484053,1.68986554607619E-05
745.18602429,3.33171689437751E-05
745.30720867,1.64185134830133E-05
745.42839367,0.000031865
745.54957929,2.31522119514388E-05
