739.00647761,1.49668935170423E-05
739.12762839,3.05816569662236E-05
739.24877986,1.56147634491813E-05
739.36993203,3.12185460520552E-05
739.49108489,1.56147634491813E-05
739.61223845,3.05816569662236E-05
739.73339269,1.49668935170423E-05
739.85454763,2.67273799123118E-05
739.97570326,1.19801033214183E-05
740.09685957,2.62991269063216E-05
740.21801656,1.45386405110521E-05
740.33917425,2.80121389302824E-05
740.46033261,1.36821344990717E-05
740.58149165,2.60904908264802E-05
740.70265137,1.24083563274085E-05
740.82381177,2.67273799123118E-05
740.94497285,0.00001433
741.0661346,0.00002866
741.18729702,0.00001433
741.30846011,2.9296897948253E-05
741.42962388,1.49668935170423E-05
741.55078831,0.00002866
741.6719534,1.36821344990717E-05
741.79311917,2.80121389302824E-05
741.91428559,0.00001433
742.03545268,0.000024059
742.15662043,0.000009729
742.27778884,2.21373861558014E-05
742.39895791,1.24083563274085E-05
742.52012763,2.67273799123118E-05
742.641298,0.00001433
742.76246903,2.62991269063216E-05
742.88364071,1.21887394012597E-05
743.00481304,2.7803502850441E-05
743.12598602,1.58233995290227E-05
743.24715964,0.00002866
743.36833391,1.30452454132401E-05
743.48950882,2.59806823634058E-05
743.61068437,1.29354369501657E-05
743.73186057,2.59806823634058E-05
743.8530374,1.30452454132401E-05
743.97421487,2.54536017406486E-05
744.09539298,1.24083563274085E-05
744.21657172,2.9944767880392E-05
744.33775109,1.75364115529835E-05
744.4589311,3.37880640879965E-05
744.58011173,1.62516525350129E-05
744.70129299,3.31511750021649E-05
744.82247488,1.6899522467152E-05
744.9436574,2.9944767880392E-05
745.06484053,1.30452454132401E-05
745.18602429,2.73752498444508E-05
745.30720867,1.48680659002753E-05
745.42839367,0.000029835
745.54957929,2.32574324791604E-05
